País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;1,664000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.PHYS.ZS;Médicos por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
